;;;;;0
1;6;122;1;1;0.0
1;6;123;1;1;0.0
1;6;124;1;1;0.0
1;6;125;1;1;0.0
1;6;126;1;1;0.0
1;6;127;1;1;0.0
1;6;128;1;1;0.0
1;6;129;1;1;0.0
1;6;130;1;1;0.0
1;6;131;1;1;0.0
1;6;132;1;1;0.0
1;6;133;1;1;0.0
1;6;134;1;1;0.0
1;6;135;1;1;0.0
1;6;136;1;1;0.0
1;6;137;1;1;0.0
1;6;138;1;1;0.0
1;6;139;1;1;0.0
1;6;140;1;1;0.0
1;6;141;1;1;0.0
1;6;142;1;1;0.0
1;6;143;1;1;0.0
1;6;144;1;1;0.0
1;6;145;1;1;0.0
1;6;146;1;1;0.0
1;6;147;1;1;0.0
1;6;148;1;1;0.0
1;6;149;1;1;0.0
1;6;150;1;1;0.0
1;6;151;1;1;0.0
1;6;152;1;1;0.0
1;6;153;1;1;0.0
1;6;154;1;1;0.0
1;6;155;1;1;0.0
1;6;156;1;1;0.0
1;6;157;1;1;0.0
1;6;158;1;1;0.0
1;6;159;1;1;0.0
1;6;160;1;1;0.0
1;6;161;1;1;0.0
1;6;162;1;1;0.0
1;6;163;1;1;0.0
1;6;164;1;1;0.0
1;6;165;1;1;0.0
1;6;166;1;1;0.0
1;6;167;1;1;0.0
1;6;168;1;1;0.0
1;7;9;1;1;0.0
1;7;10;1;1;0.0
1;7;11;1;1;0.0
1;7;12;1;1;0.0
1;7;13;1;1;0.0
1;7;14;1;1;0.0
1;7;15;1;1;0.0
1;7;16;1;1;0.0
1;7;17;1;1;0.0
1;7;18;1;1;0.0
1;7;19;1;1;0.0
1;7;20;1;1;0.0
1;7;21;1;1;0.0
1;7;22;1;1;0.0
1;7;23;1;1;0.0
1;7;24;1;1;0.0
1;7;25;1;1;0.0
1;7;26;1;1;0.0
1;7;27;1;1;0.0
1;7;28;1;1;0.0
1;7;29;1;1;0.0
1;7;30;1;1;0.0
1;7;31;1;1;0.0
1;7;32;1;1;0.0
1;7;33;1;1;0.0
1;7;34;1;1;0.0
1;7;35;1;1;0.0
1;7;36;1;1;0.0
1;7;37;1;1;0.0
1;7;38;1;1;0.0
1;7;39;1;1;0.0
1;7;40;1;1;0.0
1;7;41;1;1;0.0
1;7;42;1;1;0.0
1;7;43;1;1;0.0
1;7;44;1;1;0.0
1;7;45;1;1;0.0
1;7;46;1;1;0.0
1;7;47;1;1;0.0
1;7;48;1;1;0.0
1;7;49;1;1;0.0
1;7;50;1;1;0.0
1;7;51;1;1;0.0
1;7;52;1;1;0.0
1;7;53;1;1;0.0
1;7;54;1;1;0.0
1;7;55;1;1;0.0
1;7;56;1;1;0.0
1;7;57;1;1;0.0
1;7;58;1;1;0.0
1;7;59;1;1;0.0
1;7;60;1;1;0.0
1;7;61;1;1;0.0
1;7;62;1;1;0.0
1;7;63;1;1;0.0
1;7;64;1;1;0.0
1;7;65;1;1;0.0
1;7;66;1;1;0.0
1;7;67;1;1;0.0
1;7;68;1;1;0.0
1;7;69;1;1;0.0
1;7;70;1;1;0.0
1;7;71;1;1;0.0
1;7;72;1;1;0.0
1;7;73;1;1;0.0
1;7;74;1;1;0.0
1;7;75;1;1;0.0
1;7;76;1;1;0.0
1;7;77;1;1;0.0
1;7;78;1;1;0.0
1;7;79;1;1;0.0
1;7;80;1;1;0.0
1;7;81;1;1;0.0
1;7;82;1;1;0.0
1;7;83;1;1;0.0
1;7;84;1;1;0.0
1;7;85;1;1;0.0
1;7;86;1;1;0.0
1;7;87;1;1;0.0
1;7;88;1;1;0.0
1;7;89;1;1;0.0
1;7;90;1;1;0.0
1;7;91;1;1;0.0
1;7;92;1;1;0.0
1;7;93;1;1;0.0
1;7;94;1;1;0.0
1;7;95;1;1;0.0009369838966892663
1;7;96;1;1;0.0
1;7;97;1;1;0.0
1;7;98;1;1;0.0
1;7;99;1;1;0.0
1;7;100;1;1;0.0
1;7;101;1;1;0.0
1;7;102;1;1;0.0
1;7;103;1;1;0.0
1;7;104;1;1;0.0
1;7;105;1;1;0.0
1;7;106;1;1;0.0
1;7;107;1;1;0.0
1;7;108;1;1;0.0
1;7;109;1;1;0.0
1;7;110;1;1;0.0
1;7;111;1;1;0.0
1;7;112;1;1;0.0
1;7;113;1;1;0.0
1;7;114;1;1;0.0
1;7;115;1;1;0.0
1;7;116;1;1;0.0
1;7;117;1;1;0.0
1;7;118;1;1;0.0
1;7;119;1;1;0.0
1;7;120;1;1;0.0
1;7;121;1;1;0.0
1;7;122;1;1;0.0
1;7;123;1;1;0.0
1;7;124;1;1;0.0
1;7;125;1;1;0.0
1;7;126;1;1;0.0
1;7;127;1;1;0.0
1;7;128;1;1;0.0
1;7;129;1;1;0.0
1;7;130;1;1;0.0
1;7;131;1;1;0.0
1;7;132;1;1;0.0
1;7;133;1;1;0.0
1;7;134;1;1;0.0
1;7;135;1;1;0.0
1;7;136;1;1;0.0
1;7;137;1;1;0.0
1;7;138;1;1;0.0
1;7;139;1;1;0.0
1;7;140;1;1;0.0
1;7;141;1;1;0.0
1;7;142;1;1;0.0
1;7;143;1;1;0.0
1;7;144;1;1;0.0
1;7;145;1;1;0.0
1;7;146;1;1;0.0
1;7;147;1;1;0.0
1;7;148;1;1;0.0
1;7;149;1;1;0.0
1;7;150;1;1;0.0
1;7;151;1;1;0.0
1;7;152;1;1;0.0
1;7;153;1;1;0.0
1;7;154;1;1;0.0
1;7;155;1;1;0.0
1;7;156;1;1;0.0
1;7;157;1;1;0.0
1;7;158;1;1;0.0
1;7;159;1;1;0.0
1;7;160;1;1;0.0
1;7;161;1;1;0.0
1;7;162;1;1;0.0
1;7;163;1;1;0.0
1;7;164;1;1;0.0
1;7;165;1;1;0.0
1;7;166;1;1;0.0
1;7;167;1;1;0.0
1;7;168;1;1;0.0
1;8;9;1;1;0.0
1;8;10;1;1;0.0
1;8;11;1;1;0.0
1;8;12;1;1;0.0
1;8;13;1;1;0.0
1;8;14;1;1;0.0
1;8;15;1;1;0.0
1;8;16;1;1;0.0
1;8;17;1;1;0.0
1;8;18;1;1;0.0
1;8;19;1;1;0.0
1;8;20;1;1;0.0
1;8;21;1;1;0.0
1;8;22;1;1;0.0
1;8;23;1;1;0.0
1;8;24;1;1;0.0
1;8;25;1;1;0.0
1;8;26;1;1;0.0
1;8;27;1;1;0.0
1;8;28;1;1;0.0
1;8;29;1;1;0.0
1;8;30;1;1;0.0
1;8;31;1;1;0.0
1;8;32;1;1;0.0
1;8;33;1;1;0.0
1;8;34;1;1;0.0
1;8;35;1;1;0.0
1;8;36;1;1;0.0
1;8;37;1;1;0.0
1;8;38;1;1;0.0
1;8;39;1;1;0.0
1;8;40;1;1;0.0
1;8;41;1;1;0.00016788171621126145
1;8;42;1;1;0.0001571144481113315
1;8;43;1;1;0.0
1;8;44;1;1;0.0
1;8;45;1;1;0.0
1;8;46;1;1;0.0
1;8;47;1;1;0.0
1;8;48;1;1;0.0
1;8;49;1;1;8.744607747285417e-05
1;8;50;1;1;0.0
1;8;51;1;1;0.0
1;8;52;1;1;0.0
1;8;53;1;1;0.0
1;8;54;1;1;0.0
1;8;55;1;1;0.0
1;8;56;1;1;0.0
1;8;57;1;1;0.00038128380887032906
1;8;58;1;1;0.0
1;8;59;1;1;0.0
1;8;60;1;1;0.0
1;8;61;1;1;0.0
1;8;62;1;1;0.0
1;8;63;1;1;0.0
1;8;64;1;1;0.0
1;8;65;1;1;0.00025086434502538354
1;8;66;1;1;0.0
1;8;67;1;1;0.0
1;8;68;1;1;0.0
1;8;69;1;1;0.0
1;8;70;1;1;0.0
1;8;71;1;1;0.0
1;8;72;1;1;0.0
1;8;73;1;1;0.00012695015649670846
1;8;74;1;1;0.0
1;8;75;1;1;0.0
1;8;76;1;1;0.0
1;8;77;1;1;0.0
1;8;78;1;1;0.0
1;8;79;1;1;0.0
1;8;80;1;1;0.0
1;8;81;1;1;0.00037908956560025434
1;8;82;1;1;2.7399228224477294e-05
1;8;83;1;1;0.0
1;8;84;1;1;0.0
1;8;85;1;1;0.0
1;8;86;1;1;0.0
1;8;87;1;1;0.0
1;8;88;1;1;0.0
1;8;89;1;1;0.00023820266733581472
1;8;90;1;1;0.0
1;8;91;1;1;0.0
1;8;92;1;1;0.0
1;8;93;1;1;0.0
1;8;94;1;1;0.0
1;8;95;1;1;0.0
1;8;96;1;1;0.0
1;8;97;1;1;9.197915402116372e-06
1;8;98;1;1;0.0
1;8;99;1;1;0.0
1;8;100;1;1;0.0
1;8;101;1;1;0.0
1;8;102;1;1;0.0
1;8;103;1;1;0.0
1;8;104;1;1;0.0
1;8;105;1;1;0.0
1;8;106;1;1;0.0
1;8;107;1;1;0.0
1;8;108;1;1;0.0
1;8;109;1;1;0.0
1;8;110;1;1;0.0
1;8;111;1;1;7.39194998621703e-05
1;8;112;1;1;0.0
1;8;113;1;1;0.0
1;8;114;1;1;0.0
1;8;115;1;1;3.312334964143649e-05
1;8;116;1;1;0.0
1;8;117;1;1;0.0
1;8;118;1;1;0.0
1;8;119;1;1;0.0
1;8;120;1;1;0.0
1;8;121;1;1;0.0001923151154962048
1;8;122;1;1;8.069337419673231e-05
1;8;123;1;1;0.0
1;8;124;1;1;0.0
1;8;125;1;1;0.0
1;8;126;1;1;0.0
1;8;127;1;1;0.0
1;8;128;1;1;0.0
1;8;129;1;1;0.0002348510852209954
1;8;130;1;1;0.0
1;8;131;1;1;0.0
1;8;132;1;1;0.0
1;8;133;1;1;0.0
1;8;134;1;1;0.0
1;8;135;1;1;0.0
1;8;136;1;1;0.0
1;8;137;1;1;0.0002220376270655139
1;8;138;1;1;0.0
1;8;139;1;1;0.0
1;8;140;1;1;0.0
1;8;141;1;1;0.0
1;8;142;1;1;0.0
1;8;143;1;1;0.0
1;8;144;1;1;0.0
1;8;145;1;1;9.469600531011356e-05
1;8;146;1;1;0.0
1;8;147;1;1;0.0
1;8;148;1;1;0.0
1;8;149;1;1;0.0
1;8;150;1;1;0.0
1;8;151;1;1;0.0
1;8;152;1;1;0.0
1;8;153;1;1;0.00017470781437316582
1;8;154;1;1;0.00027598121546332715
1;8;155;1;1;0.0
1;8;156;1;1;0.0
1;8;157;1;1;0.0
1;8;158;1;1;0.0
1;8;159;1;1;0.0
1;8;160;1;1;0.0
1;8;161;1;1;0.0
1;8;162;1;1;0.0
1;8;163;1;1;0.0
1;8;164;1;1;0.0
1;8;165;1;1;0.0
1;8;166;1;1;0.0
1;8;167;1;1;0.0
1;8;168;1;1;0.0
1;9;9;1;1;0.0
1;9;10;1;1;0.0
1;9;11;1;1;0.0
1;9;12;1;1;0.0
1;9;13;1;1;0.0
1;9;14;1;1;0.0
1;9;15;1;1;0.0
1;9;16;1;1;0.0
1;9;17;1;1;0.0
1;9;18;1;1;0.0
1;9;19;1;1;0.0
1;9;20;1;1;0.0
1;9;21;1;1;0.0
1;9;22;1;1;0.0
1;9;23;1;1;0.0
1;9;24;1;1;0.0
1;9;25;1;1;0.0
1;9;26;1;1;0.0
1;9;27;1;1;0.0
1;9;28;1;1;0.0
1;9;29;1;1;0.0
1;9;30;1;1;0.0
1;9;31;1;1;0.0
1;9;32;1;1;0.0
1;9;33;1;1;0.0
1;9;34;1;1;0.0
1;9;35;1;1;0.0
1;9;36;1;1;0.0
1;9;37;1;1;0.0
1;9;38;1;1;0.0
1;9;39;1;1;0.0
1;9;40;1;1;0.0
1;9;41;1;1;0.0003028956879270738
1;9;42;1;1;0.0003612550597055228
1;9;43;1;1;0.0
1;9;44;1;1;1.991398999432012e-05
1;9;45;1;1;0.00025304712991820673
1;9;46;1;1;0.0
1;9;47;1;1;0.00022754483615904802
1;9;48;1;1;0.0
1;9;49;1;1;0.0
1;9;50;1;1;0.0
1;9;51;1;1;0.0
1;9;52;1;1;0.0
1;9;53;1;1;0.0
1;9;54;1;1;0.0
1;9;55;1;1;0.0
1;9;56;1;1;0.0
1;9;57;1;1;0.0003379130545484438
1;9;58;1;1;0.0002351492216873239
1;9;59;1;1;0.00023258696441612027
1;9;60;1;1;0.00023621771465588681
1;9;61;1;1;0.0003506899024040502
1;9;62;1;1;0.0003956800919202607
1;9;63;1;1;0.0
1;9;64;1;1;0.0
1;9;65;1;1;0.0003435694176532562
1;9;66;1;1;0.0
1;9;67;1;1;0.00035061088919128517
1;9;68;1;1;0.00028809175110039865
1;9;69;1;1;0.000258913454236475
1;9;70;1;1;0.00029628731013218085
1;9;71;1;1;0.0
1;9;72;1;1;0.0
1;9;73;1;1;0.00017265047118837976
1;9;74;1;1;0.0
1;9;75;1;1;0.00021201133852905064
1;9;76;1;1;0.0003539914309239624
1;9;77;1;1;0.00025545397347337564
1;9;78;1;1;0.00035003217042140183
1;9;79;1;1;0.0
1;9;80;1;1;0.0
1;9;81;1;1;0.00034185877917935337
1;9;82;1;1;0.0
1;9;83;1;1;0.0003820843525904761
1;9;84;1;1;0.00023389440695529103
1;9;85;1;1;0.0003277843178725493
1;9;86;1;1;0.00038283537716837394
1;9;87;1;1;0.0
1;9;88;1;1;0.0
1;9;89;1;1;0.0002865795925099731
1;9;90;1;1;0.0003035345775919061
1;9;91;1;1;0.00021635653315562012
1;9;92;1;1;0.00039490910155060103
1;9;93;1;1;0.0002089956675751856
1;9;94;1;1;0.00034942861741509744
1;9;95;1;1;0.0
1;9;96;1;1;0.0
1;9;97;1;1;0.00025718960377667195
1;9;98;1;1;0.0002529793791719373
1;9;99;1;1;0.0002550303143825024
1;9;100;1;1;0.0003671645563221877
1;9;101;1;1;0.00024658214647240595
1;9;102;1;1;0.00021833212951249912
1;9;103;1;1;0.0
1;9;104;1;1;0.0
1;9;105;1;1;0.00023573028469252427
1;9;106;1;1;0.0003443176331153154
1;9;107;1;1;0.00025777940947599876
1;9;108;1;1;0.0002594563991474587
1;9;109;1;1;0.00037208851608131713
1;9;110;1;1;0.00033692896658964877
1;9;111;1;1;0.0
1;9;112;1;1;0.0
1;9;113;1;1;0.0
1;9;114;1;1;0.0
1;9;115;1;1;0.0
1;9;116;1;1;0.0
1;9;117;1;1;0.0
1;9;118;1;1;0.0
1;9;119;1;1;0.0
1;9;120;1;1;0.0
1;9;121;1;1;7.130303961435167e-05
1;9;122;1;1;0.0
1;9;123;1;1;0.00020516419185046553
1;9;124;1;1;0.00025923623221371346
1;9;125;1;1;0.0003068456834709414
1;9;126;1;1;0.00037827376082939936
1;9;127;1;1;0.0
1;9;128;1;1;0.0
1;9;129;1;1;0.0003058979239743912
1;9;130;1;1;0.0002522369119401734
1;9;131;1;1;0.00024574745302105827
1;9;132;1;1;0.0003229359224157302
1;9;133;1;1;0.0002937904127974801
1;9;134;1;1;0.00037679033431634284
1;9;135;1;1;0.0
1;9;136;1;1;0.0
1;9;137;1;1;0.0002672282723641312
1;9;138;1;1;0.0
1;9;139;1;1;0.00023697326187559277
1;9;140;1;1;0.00039060511261579124
1;9;141;1;1;0.00028373032817087074
1;9;142;1;1;0.0002610393216474779
1;9;143;1;1;0.0
1;9;144;1;1;0.00011127866235983256
1;9;145;1;1;0.000376529883355747
1;9;146;1;1;0.0
1;9;147;1;1;0.0002514841581168784
1;9;148;1;1;0.0003853826886573474
1;9;149;1;1;0.00027998824113129896
1;9;150;1;1;0.0003845054291654529
1;9;151;1;1;0.0
1;9;152;1;1;0.0
1;9;153;1;1;0.0003162302982416235
1;9;154;1;1;0.0003246938903099739
1;9;155;1;1;0.000344923534098724
1;9;156;1;1;0.00037251138309037443
1;9;157;1;1;0.0002495544532724639
1;9;158;1;1;0.00029700840546281927
1;9;159;1;1;0.0
1;9;160;1;1;0.0
1;9;161;1;1;0.0003611147247905951
1;9;162;1;1;0.0003608488200560542
1;9;163;1;1;0.0
1;9;164;1;1;0.0003951280506216637
1;9;165;1;1;0.0002323781247796875
1;9;166;1;1;0.0002680468705313971
1;9;167;1;1;0.0
1;9;168;1;1;0.0
1;10;9;1;1;0.0
1;10;10;1;1;0.0
1;10;11;1;1;0.0
1;10;12;1;1;0.0
1;10;13;1;1;0.0
1;10;14;1;1;0.0
1;10;15;1;1;0.0
1;10;16;1;1;0.0
1;10;17;1;1;0.0
1;10;18;1;1;0.0
1;10;19;1;1;0.0
1;10;20;1;1;0.0
1;10;21;1;1;0.0
1;10;22;1;1;0.0
1;10;23;1;1;0.0
1;10;24;1;1;0.0
1;10;25;1;1;0.0
1;10;26;1;1;0.0
1;10;27;1;1;0.0
1;10;28;1;1;0.0
1;10;29;1;1;0.0
1;10;30;1;1;0.0
1;10;31;1;1;0.0
1;10;32;1;1;0.0
1;10;33;1;1;0.0
1;10;34;1;1;0.0
1;10;35;1;1;0.0
1;10;36;1;1;0.0
1;10;37;1;1;0.0
1;10;38;1;1;0.0
1;10;39;1;1;0.0
1;10;40;1;1;0.0
1;10;41;1;1;0.0
1;10;42;1;1;0.0
1;10;43;1;1;0.0
1;10;44;1;1;0.0
1;10;45;1;1;0.0
1;10;46;1;1;0.0
1;10;47;1;1;0.0
1;10;48;1;1;0.0
1;10;49;1;1;4.2161264104989104e-05
1;10;50;1;1;0.0
1;10;51;1;1;0.0
1;10;52;1;1;0.0
1;10;53;1;1;0.00017462784643768801
1;10;54;1;1;0.0
1;10;55;1;1;0.0
1;10;56;1;1;0.0
1;10;57;1;1;0.0003763759805153949
1;10;58;1;1;0.0
1;10;59;1;1;0.0
1;10;60;1;1;0.0
1;10;61;1;1;0.00021364002750169303
1;10;62;1;1;0.0
1;10;63;1;1;0.0
1;10;64;1;1;0.0002485557475461343
1;10;65;1;1;0.0
1;10;66;1;1;0.0
1;10;67;1;1;0.0
1;10;68;1;1;0.00037084093203666534
1;10;69;1;1;0.00035046722880443967
1;10;70;1;1;0.00031936089750496497
1;10;71;1;1;0.0
1;10;72;1;1;0.0003304997652216826
1;10;73;1;1;0.00028593828343488603
1;10;74;1;1;0.0
1;10;75;1;1;0.0
1;10;76;1;1;0.0
1;10;77;1;1;0.00030812173355520883
1;10;78;1;1;0.0003096418732782369
1;10;79;1;1;0.0
1;10;80;1;1;0.00022997660197958696
1;10;81;1;1;0.00020374980213442087
1;10;82;1;1;0.0
1;10;83;1;1;0.0
1;10;84;1;1;0.0
1;10;85;1;1;0.0003993863839217424
1;10;86;1;1;0.0
1;10;87;1;1;0.0
1;10;88;1;1;0.00024765826918498007
1;10;89;1;1;0.0003266622219649224
1;10;90;1;1;0.0
1;10;91;1;1;0.0
1;10;92;1;1;0.0
1;10;93;1;1;0.00025864324511730403
1;10;94;1;1;0.0
1;10;95;1;1;0.0
1;10;96;1;1;0.00023900286389641554
1;10;97;1;1;0.0002854990801744676
1;10;98;1;1;0.0
1;10;99;1;1;0.0
1;10;100;1;1;0.0
1;10;101;1;1;0.00039857904298797183
1;10;102;1;1;0.0
1;10;103;1;1;0.0
1;10;104;1;1;0.00036025245722727804
1;10;105;1;1;0.0
1;10;106;1;1;0.0
1;10;107;1;1;0.0
1;10;108;1;1;0.0
1;10;109;1;1;0.00024868464283766514
1;10;110;1;1;0.0
1;10;111;1;1;0.0
1;10;112;1;1;0.00018720199678302863
1;10;113;1;1;0.00029563202294769625
1;10;114;1;1;0.0
1;10;115;1;1;0.0
1;10;116;1;1;0.0
1;10;117;1;1;0.0003304573509336265
1;10;118;1;1;0.0
1;10;119;1;1;0.0
1;10;120;1;1;0.00038796205769560757
1;10;121;1;1;0.00010899467909091937
1;10;122;1;1;0.0
1;10;123;1;1;0.0
1;10;124;1;1;0.00018737303326330914
1;10;125;1;1;0.00038893136625018455
1;10;126;1;1;0.0
1;10;127;1;1;0.0
1;10;128;1;1;0.00033848621857927863
1;10;129;1;1;0.00033700319112285224
1;10;130;1;1;0.0
1;10;131;1;1;0.0
1;10;132;1;1;0.0
1;10;133;1;1;0.00039906900870123716
1;10;134;1;1;0.0
1;10;135;1;1;0.0
1;10;136;1;1;0.00030296098998652967
1;10;137;1;1;0.00037413123660764384
1;10;138;1;1;0.0
1;10;139;1;1;0.0
1;10;140;1;1;0.0
1;10;141;1;1;0.0002835371847618896
1;10;142;1;1;0.0
1;10;143;1;1;0.0
1;10;144;1;1;0.0003509530137421801
1;10;145;1;1;0.00036907883097690394
1;10;146;1;1;0.0
1;10;147;1;1;0.0
1;10;148;1;1;0.0
1;10;149;1;1;0.00034829343432126456
1;10;150;1;1;0.0
1;10;151;1;1;0.0
1;10;152;1;1;0.00022704433386141828
1;10;153;1;1;0.0003058181126483659
1;10;154;1;1;2.5101730101951406e-05
1;10;155;1;1;0.0
1;10;156;1;1;0.0
1;10;157;1;1;0.00024532565016301464
1;10;158;1;1;0.0
1;10;159;1;1;0.0
1;10;160;1;1;0.00025462264284308093
1;10;161;1;1;0.00023717318924728608
1;10;162;1;1;0.0
1;10;163;1;1;0.0
1;10;164;1;1;0.0
1;10;165;1;1;0.0002860951377609997
1;10;166;1;1;0.0
1;10;167;1;1;0.0
1;10;168;1;1;0.0002512967345195957
1;11;9;1;1;0.0
1;11;10;1;1;0.0
1;11;11;1;1;0.0
1;11;12;1;1;0.0
1;11;13;1;1;0.0
1;11;14;1;1;0.0
1;11;15;1;1;0.0
1;11;16;1;1;0.0
1;11;17;1;1;0.0
1;11;18;1;1;0.0
1;11;19;1;1;0.0
1;11;20;1;1;0.0
1;11;21;1;1;0.0
1;11;22;1;1;0.0
1;11;23;1;1;0.0
1;11;24;1;1;0.0
1;11;25;1;1;0.0
1;11;26;1;1;0.0
1;11;27;1;1;0.0
1;11;28;1;1;0.0
1;11;29;1;1;0.0
1;11;30;1;1;0.0
1;11;31;1;1;0.0
1;11;32;1;1;0.0
1;11;33;1;1;0.0
1;11;34;1;1;0.0
1;11;35;1;1;0.0
1;11;36;1;1;0.0
1;11;37;1;1;0.0
1;11;38;1;1;0.0
1;11;39;1;1;0.0
1;11;40;1;1;0.0
1;11;41;1;1;0.0
1;11;42;1;1;0.0
1;11;43;1;1;0.00027332888574611484
1;11;44;1;1;0.0
1;11;45;1;1;0.00025409185423620387
1;11;46;1;1;0.0001704159108904789
1;11;47;1;1;0.0
1;11;48;1;1;0.0
1;11;49;1;1;0.0
1;11;50;1;1;0.0
1;11;51;1;1;0.0
1;11;52;1;1;0.0
1;11;53;1;1;0.0
1;11;54;1;1;0.0
1;11;55;1;1;0.0
1;11;56;1;1;0.0
1;11;57;1;1;0.0
1;11;58;1;1;0.0
1;11;59;1;1;0.0
1;11;60;1;1;0.0
1;11;61;1;1;6.5461249605931575e-06
1;11;62;1;1;0.0
1;11;63;1;1;5.973724935412386e-05
1;11;64;1;1;0.0
1;11;65;1;1;0.0
1;11;66;1;1;0.0
1;11;67;1;1;0.0
1;11;68;1;1;0.0
1;11;69;1;1;0.0
1;11;70;1;1;0.0
1;11;71;1;1;7.889482596475266e-05
1;11;72;1;1;5.204742956276904e-05
1;11;73;1;1;0.0003822095024539837
1;11;74;1;1;0.0
1;11;75;1;1;0.0
1;11;76;1;1;0.0
1;11;77;1;1;0.0002904590880491851
1;11;78;1;1;0.0
1;11;79;1;1;0.00024182884993209386
1;11;80;1;1;0.00019208509795327262
1;11;81;1;1;0.0001078953354270505
1;11;82;1;1;0.0
1;11;83;1;1;0.0
1;11;84;1;1;0.0
1;11;85;1;1;0.00033780819834803715
1;11;86;1;1;0.0
1;11;87;1;1;0.000205102660309426
1;11;88;1;1;0.00020598185888559447
1;11;89;1;1;1.8098415346121756e-05
1;11;90;1;1;0.0
1;11;91;1;1;0.0
1;11;92;1;1;0.0
1;11;93;1;1;0.00019689483559870172
1;11;94;1;1;0.0
1;11;95;1;1;0.0002646343332929386
1;11;96;1;1;0.0
1;11;97;1;1;0.0
1;11;98;1;1;0.0
1;11;99;1;1;0.0
1;11;100;1;1;0.0
1;11;101;1;1;0.00034240867921566753
1;11;102;1;1;0.0
1;11;103;1;1;1.8347293664443937e-05
1;11;104;1;1;0.000214600217854835
1;11;105;1;1;0.00034816773148277477
1;11;106;1;1;0.0
1;11;107;1;1;0.0
1;11;108;1;1;0.0
1;11;109;1;1;0.00024743586162312295
1;11;110;1;1;0.0
1;11;111;1;1;0.0001596727466266932
1;11;112;1;1;0.0002228302958472837
1;11;113;1;1;0.0
1;11;114;1;1;0.0
1;11;115;1;1;0.0
1;11;116;1;1;0.0
1;11;117;1;1;0.00012172291369868296
1;11;118;1;1;0.0
1;11;119;1;1;0.0003277022332156063
1;11;120;1;1;0.00023404693996062595
1;11;121;1;1;0.00033662102587613365
1;11;122;1;1;0.0
1;11;123;1;1;0.0
1;11;124;1;1;0.0
1;11;125;1;1;0.00021834396819252623
1;11;126;1;1;0.0
1;11;127;1;1;0.00024075126401187596
1;11;128;1;1;0.0
1;11;129;1;1;0.0
1;11;130;1;1;0.0
1;11;131;1;1;0.0
1;11;132;1;1;0.0
1;11;133;1;1;0.00035552434045915454
1;11;134;1;1;0.0
1;11;135;1;1;0.00039111473809248277
1;11;136;1;1;0.00022916467986903408
1;11;137;1;1;5.727127736697109e-06
1;11;138;1;1;0.0
1;11;139;1;1;0.0
1;11;140;1;1;0.0
1;11;141;1;1;0.0
1;11;142;1;1;0.0
1;11;143;1;1;0.000204155376689506
1;11;144;1;1;0.00020882316832461118
1;11;145;1;1;0.0
1;11;146;1;1;0.0
1;11;147;1;1;0.0
1;11;148;1;1;0.0
1;11;149;1;1;0.0
1;11;150;1;1;0.0
1;11;151;1;1;0.0001754390705845236
1;11;152;1;1;9.53147928823634e-06
1;11;153;1;1;0.0
1;11;154;1;1;0.0
1;11;155;1;1;0.0
1;11;156;1;1;1.0579390321280486e-05
1;11;157;1;1;0.00032878235850449536
1;11;158;1;1;0.0
1;11;159;1;1;0.00020796923205002903
1;11;160;1;1;0.0001671512562177371
1;11;161;1;1;0.0
1;11;162;1;1;0.0
1;11;163;1;1;0.0
1;11;164;1;1;0.0
1;11;165;1;1;6.177855030762457e-05
1;11;166;1;1;0.0
1;11;167;1;1;0.00038827265677272263
1;11;168;1;1;0.0
1;12;9;1;1;0.0
1;12;10;1;1;0.0
1;12;11;1;1;0.0
1;12;12;1;1;0.0
1;12;13;1;1;0.0
1;12;14;1;1;0.0
1;12;15;1;1;0.0
1;12;16;1;1;0.0
1;12;17;1;1;0.0
1;12;18;1;1;0.0
1;12;19;1;1;0.0
1;12;20;1;1;0.0
1;12;21;1;1;0.0
1;12;22;1;1;0.0
1;12;23;1;1;0.0
1;12;24;1;1;0.0
1;12;25;1;1;0.0
1;12;26;1;1;0.0
1;12;27;1;1;0.0
1;12;28;1;1;0.0
1;12;29;1;1;0.0
1;12;30;1;1;0.0
1;12;31;1;1;0.0
1;12;32;1;1;0.0
1;12;33;1;1;0.0
1;12;34;1;1;0.0
1;12;35;1;1;0.0
1;12;36;1;1;0.0
1;12;37;1;1;0.0
1;12;38;1;1;0.0
1;12;39;1;1;0.0
1;12;40;1;1;0.0
1;12;41;1;1;0.0
1;12;42;1;1;0.0
1;12;43;1;1;0.0003376360949382327
1;12;44;1;1;0.00029011895878144065
1;12;45;1;1;0.0002650966448648728
1;12;46;1;1;0.0
1;12;47;1;1;0.0003156729491482136
1;12;48;1;1;0.0
1;12;49;1;1;0.0
1;12;50;1;1;0.0
1;12;51;1;1;0.0
1;12;52;1;1;0.0
1;12;53;1;1;0.0
1;12;54;1;1;0.0
1;12;55;1;1;5.9464821260140424e-05
1;12;56;1;1;0.0
1;12;57;1;1;0.0
1;12;58;1;1;0.0
1;12;59;1;1;0.0
1;12;60;1;1;0.0
1;12;61;1;1;0.0
1;12;62;1;1;0.0
1;12;63;1;1;0.0
1;12;64;1;1;0.0
1;12;65;1;1;0.0
1;12;66;1;1;0.0
1;12;67;1;1;0.0
1;12;68;1;1;0.0
1;12;69;1;1;0.0
1;12;70;1;1;0.0
1;12;71;1;1;0.0
1;12;72;1;1;0.0
1;12;73;1;1;0.00023908438040106615
1;12;74;1;1;0.0
1;12;75;1;1;0.0
