;;;;;0
5;6;75;1;1;0.0
5;6;75;2;1;0.0
5;6;76;1;1;0.0
5;6;76;2;1;0.0
5;6;77;1;1;0.0
5;6;77;2;1;0.0
5;6;78;1;1;0.0
5;6;78;2;1;0.0
5;6;79;1;1;0.0
5;6;79;2;1;0.0
5;6;80;1;1;0.0
5;6;80;2;1;0.0
5;6;81;1;1;0.0
5;6;81;2;1;0.0
5;6;82;1;1;0.0
5;6;82;2;1;0.0
5;6;83;1;1;0.0
5;6;83;2;1;0.0
5;6;84;1;1;0.0
5;6;84;2;1;0.0
5;6;85;1;1;0.0
5;6;85;2;1;0.0
5;6;86;1;1;0.0
5;6;86;2;1;0.0
5;6;87;1;1;0.0
5;6;87;2;1;0.0
5;6;88;1;1;0.0
5;6;88;2;1;0.0
5;6;89;1;1;0.0
5;6;89;2;1;0.0
5;6;90;1;1;0.0
5;6;90;2;1;0.0
5;6;91;1;1;0.0
5;6;91;2;1;0.0
5;6;92;1;1;0.0
5;6;92;2;1;0.0
5;6;93;1;1;0.0
5;6;93;2;1;0.0
5;6;94;1;1;0.0
5;6;94;2;1;0.0
5;6;95;1;1;0.0
5;6;95;2;1;0.0
5;6;96;1;1;0.0
5;6;96;2;1;0.0
5;6;97;1;1;0.0
5;6;97;2;1;0.0
5;6;98;1;1;0.0
5;6;98;2;1;0.0
5;6;99;1;1;0.0
5;6;99;2;1;0.0
5;6;100;1;1;0.0
5;6;100;2;1;0.0
5;6;101;1;1;0.0
5;6;101;2;1;0.0
5;6;102;1;1;0.0
5;6;102;2;1;0.0
5;6;103;1;1;0.0
5;6;103;2;1;0.0
5;6;104;1;1;0.0
5;6;104;2;1;0.0
5;6;105;1;1;0.0
5;6;105;2;1;0.0
5;6;106;1;1;0.0
5;6;106;2;1;0.0
5;6;107;1;1;0.0
5;6;107;2;1;0.0
5;6;108;1;1;0.0
5;6;108;2;1;0.0
5;6;109;1;1;0.0
5;6;109;2;1;0.0
5;6;110;1;1;0.0
5;6;110;2;1;0.0
5;6;111;1;1;0.0
5;6;111;2;1;0.0
5;6;112;1;1;0.0
5;6;112;2;1;0.0
5;6;113;1;1;0.0
5;6;113;2;1;0.0
5;6;114;1;1;0.0
5;6;114;2;1;0.0
5;6;115;1;1;0.0
5;6;115;2;1;0.0
5;6;116;1;1;0.0
5;6;116;2;1;0.0
5;6;117;1;1;0.0
5;6;117;2;1;0.0
5;6;118;1;1;0.0
5;6;118;2;1;0.0
5;6;119;1;1;0.0
5;6;119;2;1;0.0
5;6;120;1;1;0.0
5;6;120;2;1;0.0
5;6;121;1;1;0.0
5;6;121;2;1;0.0
5;6;122;1;1;0.0
5;6;122;2;1;0.0
5;6;123;1;1;0.0
5;6;123;2;1;0.0
5;6;124;1;1;0.0
5;6;124;2;1;0.0
5;6;125;1;1;0.0
5;6;125;2;1;0.0
5;6;126;1;1;0.0
5;6;126;2;1;0.0
5;6;127;1;1;0.0
5;6;127;2;1;0.0
5;6;128;1;1;0.0
5;6;128;2;1;0.0
5;6;129;1;1;0.0
5;6;129;2;1;0.0
5;6;130;1;1;0.0
5;6;130;2;1;0.0
5;6;131;1;1;0.0
5;6;131;2;1;0.0
5;6;132;1;1;0.0
5;6;132;2;1;0.0
5;6;133;1;1;0.0
5;6;133;2;1;0.0
5;6;134;1;1;0.0
5;6;134;2;1;0.0
5;6;135;1;1;0.0
5;6;135;2;1;0.0
5;6;136;1;1;0.0
5;6;136;2;1;0.0
5;6;137;1;1;0.0
5;6;137;2;1;0.0
5;6;138;1;1;0.0
5;6;138;2;1;0.0
5;6;139;1;1;0.0
5;6;139;2;1;0.0
5;6;140;1;1;0.0
5;6;140;2;1;0.0
5;6;141;1;1;0.0
5;6;141;2;1;0.0
5;6;142;1;1;0.0
5;6;142;2;1;0.0
5;6;143;1;1;0.0
5;6;143;2;1;0.0
5;6;144;1;1;0.0
5;6;144;2;1;0.0
5;6;145;1;1;0.0
5;6;145;2;1;0.0
5;6;146;1;1;0.0
5;6;146;2;1;0.0
5;6;147;1;1;0.0
5;6;147;2;1;0.0
5;6;148;1;1;0.0
5;6;148;2;1;0.0
5;6;149;1;1;0.0
5;6;149;2;1;0.0
5;6;150;1;1;0.0
5;6;150;2;1;0.0
5;6;151;1;1;0.0
5;6;151;2;1;0.0
5;6;152;1;1;0.0
5;6;152;2;1;0.0
5;6;153;1;1;0.0
5;6;153;2;1;0.0
5;6;154;1;1;0.0
5;6;154;2;1;0.0
5;6;155;1;1;0.0
5;6;155;2;1;0.0
5;6;156;1;1;0.0
5;6;156;2;1;0.0
5;6;157;1;1;0.0
5;6;157;2;1;0.0
5;6;158;1;1;0.0
5;6;158;2;1;0.0
5;6;159;1;1;0.0
5;6;159;2;1;0.0
5;6;160;1;1;0.0
5;6;160;2;1;0.0
5;6;161;1;1;0.0
5;6;161;2;1;0.0
5;6;162;1;1;0.0
5;6;162;2;1;0.0
5;6;163;1;1;0.0
5;6;163;2;1;0.0
5;6;164;1;1;0.0
5;6;164;2;1;0.0
5;6;165;1;1;0.0
5;6;165;2;1;0.0
5;6;166;1;1;0.0
5;6;166;2;1;0.0
5;6;167;1;1;0.0
5;6;167;2;1;0.0
5;6;168;1;1;0.0
5;6;168;2;1;0.0
5;7;41;1;1;0.0
5;7;41;2;1;0.0
5;7;42;1;1;0.0
5;7;42;2;1;0.0
5;7;43;1;1;0.0
5;7;43;2;1;0.0
5;7;44;1;1;0.0
5;7;44;2;1;0.0
5;7;45;1;1;0.0
5;7;45;2;1;0.0
5;7;46;1;1;0.0
5;7;46;2;1;0.0
5;7;47;1;1;0.0
5;7;47;2;1;0.0
5;7;48;1;1;0.0
5;7;48;2;1;0.0
5;7;49;1;1;0.0
5;7;49;2;1;0.0
5;7;50;1;1;0.0
5;7;50;2;1;0.0
5;7;51;1;1;0.0
5;7;51;2;1;0.0
5;7;52;1;1;0.0
5;7;52;2;1;0.0
5;7;53;1;1;0.0
5;7;53;2;1;0.0
5;7;54;1;1;0.0
5;7;54;2;1;0.0
5;7;55;1;1;0.0
5;7;55;2;1;0.0
5;7;56;1;1;0.0
5;7;56;2;1;0.0
5;7;57;1;1;0.0
5;7;57;2;1;0.0
5;7;58;1;1;0.0
5;7;58;2;1;0.0
5;7;59;1;1;0.0
5;7;59;2;1;0.0
5;7;60;1;1;0.0
5;7;60;2;1;0.0
5;7;61;1;1;0.0
5;7;61;2;1;0.0
5;7;62;1;1;0.0
5;7;62;2;1;0.0
5;7;63;1;1;0.0
5;7;63;2;1;0.0
5;7;64;1;1;0.0
5;7;64;2;1;0.0
5;7;65;1;1;0.0
5;7;65;2;1;0.0
5;7;66;1;1;0.0
5;7;66;2;1;0.0
5;7;67;1;1;0.0
5;7;67;2;1;0.0
5;7;68;1;1;0.0
5;7;68;2;1;0.0
5;7;69;1;1;0.0
5;7;69;2;1;0.0
5;7;70;1;1;0.0
5;7;70;2;1;0.0
5;7;71;1;1;0.0
5;7;71;2;1;0.0
5;7;72;1;1;0.0
5;7;72;2;1;0.0
5;7;73;1;1;0.0
5;7;73;2;1;0.0
5;7;74;1;1;0.0
5;7;74;2;1;0.0
5;7;75;1;1;0.0
5;7;75;2;1;0.0
5;7;76;1;1;0.0
5;7;76;2;1;0.0
5;7;77;1;1;0.0
5;7;77;2;1;0.0
5;7;78;1;1;0.0
5;7;78;2;1;0.0
5;7;79;1;1;0.0
5;7;79;2;1;0.0
5;7;80;1;1;0.0
5;7;80;2;1;0.0
5;7;81;1;1;0.0
5;7;81;2;1;0.0
5;7;82;1;1;0.0
5;7;82;2;1;0.0
5;7;83;1;1;0.0
5;7;83;2;1;0.0
5;7;84;1;1;0.0
5;7;84;2;1;0.0
5;7;85;1;1;0.0
5;7;85;2;1;0.0
5;7;86;1;1;0.0
5;7;86;2;1;0.0
5;7;87;1;1;0.0
5;7;87;2;1;0.0
5;7;88;1;1;0.0
5;7;88;2;1;0.0
5;7;89;1;1;0.0
5;7;89;2;1;0.0
5;7;90;1;1;0.0
5;7;90;2;1;0.0
5;7;91;1;1;0.0
5;7;91;2;1;0.0
5;7;92;1;1;0.0
5;7;92;2;1;0.0
5;7;93;1;1;0.0
5;7;93;2;1;0.0
5;7;94;1;1;0.0
5;7;94;2;1;0.0
5;7;95;1;1;0.0
5;7;95;2;1;0.0
5;7;96;1;1;0.0
5;7;96;2;1;0.0
5;7;97;1;1;0.0
5;7;97;2;1;0.0
5;7;98;1;1;0.0
5;7;98;2;1;0.0
5;7;99;1;1;0.0
5;7;99;2;1;0.0
5;7;100;1;1;0.0
5;7;100;2;1;0.0
5;7;101;1;1;0.0
5;7;101;2;1;0.0
5;7;102;1;1;0.0
5;7;102;2;1;0.0
5;7;103;1;1;0.0
5;7;103;2;1;0.0
5;7;104;1;1;0.0
5;7;104;2;1;0.0
5;7;105;1;1;0.0
5;7;105;2;1;0.0
5;7;106;1;1;0.0
5;7;106;2;1;0.0
5;7;107;1;1;0.0
5;7;107;2;1;0.0
5;7;108;1;1;0.0
5;7;108;2;1;0.0
5;7;109;1;1;0.0
5;7;109;2;1;0.0
5;7;110;1;1;0.0
5;7;110;2;1;0.0
5;7;111;1;1;0.0
5;7;111;2;1;0.0
5;7;112;1;1;0.0
5;7;112;2;1;0.0
5;7;113;1;1;0.0
5;7;113;2;1;0.0
5;7;114;1;1;0.0
5;7;114;2;1;0.0
5;7;115;1;1;0.0
5;7;115;2;1;0.0
5;7;116;1;1;0.0
5;7;116;2;1;0.0
5;7;117;1;1;0.0
5;7;117;2;1;0.0
5;7;118;1;1;0.0
5;7;118;2;1;0.0
5;7;119;1;1;0.0
5;7;119;2;1;0.0
5;7;120;1;1;0.0
5;7;120;2;1;0.0
5;7;121;1;1;0.0
5;7;121;2;1;0.0
5;7;122;1;1;0.0
5;7;122;2;1;0.0
5;7;123;1;1;0.0
5;7;123;2;1;0.0
5;7;124;1;1;0.0
5;7;124;2;1;0.0
5;7;125;1;1;0.0
5;7;125;2;1;0.0
5;7;126;1;1;0.0
5;7;126;2;1;0.0
5;7;127;1;1;0.0
5;7;127;2;1;0.0
5;7;128;1;1;0.0
5;7;128;2;1;0.0
5;7;129;1;1;0.0
5;7;129;2;1;0.0
5;7;130;1;1;0.0
5;7;130;2;1;0.0
5;7;131;1;1;0.0
5;7;131;2;1;0.0
5;7;132;1;1;0.0
5;7;132;2;1;0.0
5;7;133;1;1;0.0
5;7;133;2;1;0.0
5;7;134;1;1;0.0
5;7;134;2;1;0.0
5;7;135;1;1;0.0
5;7;135;2;1;0.0
5;7;136;1;1;0.0
5;7;136;2;1;0.0
5;7;137;1;1;0.0
5;7;137;2;1;0.0
5;7;138;1;1;0.0
5;7;138;2;1;0.0
5;7;139;1;1;0.0
5;7;139;2;1;0.0
5;7;140;1;1;0.0
5;7;140;2;1;0.0
5;7;141;1;1;0.0
5;7;141;2;1;0.0
5;7;142;1;1;0.0
5;7;142;2;1;0.0
5;7;143;1;1;0.0
5;7;143;2;1;0.0
5;7;144;1;1;0.0
5;7;144;2;1;0.0
5;7;145;1;1;0.0
5;7;145;2;1;0.0
5;7;146;1;1;0.0
5;7;146;2;1;0.0
5;7;147;1;1;0.0
5;7;147;2;1;0.0
5;7;148;1;1;0.0
5;7;148;2;1;0.0
5;7;149;1;1;0.0
5;7;149;2;1;0.0
5;7;150;1;1;0.0
5;7;150;2;1;0.0
5;7;151;1;1;0.0
5;7;151;2;1;0.0
5;7;152;1;1;0.0
5;7;152;2;1;0.0
5;7;153;1;1;0.0
5;7;153;2;1;0.0
5;7;154;1;1;0.0
5;7;154;2;1;0.0
5;7;155;1;1;0.0
5;7;155;2;1;0.0
5;7;156;1;1;0.0
5;7;156;2;1;0.0
5;7;157;1;1;0.0
5;7;157;2;1;0.0
5;7;158;1;1;0.0
5;7;158;2;1;0.0
5;7;159;1;1;0.0
5;7;159;2;1;0.0
5;7;160;1;1;0.0
5;7;160;2;1;0.0
5;7;161;1;1;0.0
5;7;161;2;1;0.0
5;7;162;1;1;0.0
5;7;162;2;1;0.0
5;7;163;1;1;0.0
5;7;163;2;1;0.0
5;7;164;1;1;0.0
5;7;164;2;1;0.0
5;7;165;1;1;0.0
5;7;165;2;1;0.0
5;7;166;1;1;0.0
5;7;166;2;1;0.0
5;7;167;1;1;0.0
5;7;167;2;1;0.0
5;7;168;1;1;0.0
5;7;168;2;1;0.0
5;8;41;1;1;0.0
5;8;41;2;1;0.0
5;8;42;1;1;0.0
5;8;42;2;1;0.0
5;8;43;1;1;0.0
5;8;43;2;1;0.0
5;8;44;1;1;0.0
5;8;44;2;1;0.0
5;8;45;1;1;0.0
5;8;45;2;1;0.0
5;8;46;1;1;0.0
5;8;46;2;1;0.0
5;8;47;1;1;0.0
5;8;47;2;1;0.0
5;8;48;1;1;0.0
5;8;48;2;1;0.0
5;8;49;1;1;0.0
5;8;49;2;1;0.0
5;8;50;1;1;0.0
5;8;50;2;1;0.0
5;8;51;1;1;0.0
5;8;51;2;1;0.0
5;8;52;1;1;0.0
5;8;52;2;1;0.0
5;8;53;1;1;0.0
5;8;53;2;1;0.0
5;8;54;1;1;0.0
5;8;54;2;1;0.0
5;8;55;1;1;0.0
5;8;55;2;1;0.0
5;8;56;1;1;0.0
5;8;56;2;1;0.0
5;8;57;1;1;0.0
5;8;57;2;1;0.0
5;8;58;1;1;0.0
5;8;58;2;1;0.0
5;8;59;1;1;0.0
5;8;59;2;1;0.0
5;8;60;1;1;0.0
5;8;60;2;1;0.0
5;8;61;1;1;0.0
5;8;61;2;1;0.0
5;8;62;1;1;0.0
5;8;62;2;1;0.0
5;8;63;1;1;0.0
5;8;63;2;1;0.0
5;8;64;1;1;0.0
5;8;64;2;1;0.0
5;8;65;1;1;0.0
5;8;65;2;1;0.0
5;8;66;1;1;0.0
5;8;66;2;1;0.0
5;8;67;1;1;0.0
5;8;67;2;1;0.0
5;8;68;1;1;0.0
5;8;68;2;1;0.0
5;8;69;1;1;0.0
5;8;69;2;1;0.0
5;8;70;1;1;0.0
5;8;70;2;1;0.0
5;8;71;1;1;0.0
5;8;71;2;1;0.0
5;8;72;1;1;0.0
5;8;72;2;1;0.0
5;8;73;1;1;0.0
5;8;73;2;1;0.0
5;8;74;1;1;0.0
5;8;74;2;1;0.0
5;8;75;1;1;0.0
5;8;75;2;1;0.0
5;8;76;1;1;0.0
5;8;76;2;1;0.0
5;8;77;1;1;0.0
5;8;77;2;1;0.0
5;8;78;1;1;0.0
5;8;78;2;1;0.0
5;8;79;1;1;0.0
5;8;79;2;1;0.0
5;8;80;1;1;0.0
5;8;80;2;1;0.0
5;8;81;1;1;0.0
5;8;81;2;1;0.0
5;8;82;1;1;0.0
5;8;82;2;1;0.0
5;8;83;1;1;0.0
5;8;83;2;1;0.0
5;8;84;1;1;0.0
5;8;84;2;1;0.0
5;8;85;1;1;0.0
5;8;85;2;1;0.0
5;8;86;1;1;0.0
5;8;86;2;1;0.0
5;8;87;1;1;0.0
5;8;87;2;1;0.0
5;8;88;1;1;0.0
5;8;88;2;1;0.0
5;8;89;1;1;0.0
5;8;89;2;1;0.0
5;8;90;1;1;0.0
5;8;90;2;1;0.0
5;8;91;1;1;0.0
5;8;91;2;1;0.0
5;8;92;1;1;0.0
5;8;92;2;1;0.0
5;8;93;1;1;0.0
5;8;93;2;1;0.0
5;8;94;1;1;0.0
5;8;94;2;1;0.0
5;8;95;1;1;0.0
5;8;95;2;1;0.0
5;8;96;1;1;0.0
5;8;96;2;1;0.0
5;8;97;1;1;0.0
5;8;97;2;1;0.0
5;8;98;1;1;0.0
5;8;98;2;1;0.0
5;8;99;1;1;0.0
5;8;99;2;1;0.0
5;8;100;1;1;0.0
5;8;100;2;1;0.0
5;8;101;1;1;0.0
5;8;101;2;1;0.0
5;8;102;1;1;0.0
5;8;102;2;1;0.0
5;8;103;1;1;0.0
5;8;103;2;1;0.0
5;8;104;1;1;0.0
5;8;104;2;1;0.0
5;8;105;1;1;0.0
5;8;105;2;1;0.0
5;8;106;1;1;0.0
5;8;106;2;1;0.0
5;8;107;1;1;0.0
5;8;107;2;1;0.0
5;8;108;1;1;0.0
5;8;108;2;1;0.0
5;8;109;1;1;0.0
5;8;109;2;1;0.0
5;8;110;1;1;0.0
5;8;110;2;1;0.0
5;8;111;1;1;0.0
5;8;111;2;1;0.0
5;8;112;1;1;0.0
5;8;112;2;1;0.0
5;8;113;1;1;0.0
5;8;113;2;1;0.0
5;8;114;1;1;0.0
5;8;114;2;1;0.0
5;8;115;1;1;0.0
5;8;115;2;1;0.0
5;8;116;1;1;0.0
5;8;116;2;1;0.0
5;8;117;1;1;0.0
5;8;117;2;1;0.0
5;8;118;1;1;0.0
5;8;118;2;1;0.0
5;8;119;1;1;0.0
5;8;119;2;1;0.0
5;8;120;1;1;0.0
5;8;120;2;1;0.0
5;8;121;1;1;0.0
5;8;121;2;1;0.0
5;8;122;1;1;0.0
5;8;122;2;1;0.0
5;8;123;1;1;0.0
5;8;123;2;1;0.0
5;8;124;1;1;0.0
5;8;124;2;1;0.0
5;8;125;1;1;0.0
5;8;125;2;1;0.0
5;8;126;1;1;0.0
5;8;126;2;1;0.0
5;8;127;1;1;0.0
5;8;127;2;1;0.0
5;8;128;1;1;0.0
5;8;128;2;1;0.0
5;8;129;1;1;0.0
5;8;129;2;1;0.0
5;8;130;1;1;0.0
5;8;130;2;1;0.0
5;8;131;1;1;0.0
5;8;131;2;1;0.0
5;8;132;1;1;0.0
5;8;132;2;1;0.0
5;8;133;1;1;0.0
5;8;133;2;1;0.0
5;8;134;1;1;0.0
5;8;134;2;1;0.0
5;8;135;1;1;0.0
5;8;135;2;1;0.0
5;8;136;1;1;0.0
5;8;136;2;1;0.0
5;8;137;1;1;0.0
5;8;137;2;1;0.0
5;8;138;1;1;0.0
5;8;138;2;1;0.0
5;8;139;1;1;0.0
5;8;139;2;1;0.0
5;8;140;1;1;0.0
5;8;140;2;1;0.0
5;8;141;1;1;0.0
5;8;141;2;1;0.0
5;8;142;1;1;0.0
5;8;142;2;1;0.0
5;8;143;1;1;0.0
5;8;143;2;1;0.0
5;8;144;1;1;0.0
5;8;144;2;1;0.0
5;8;145;1;1;0.0
5;8;145;2;1;0.0
5;8;146;1;1;0.0
5;8;146;2;1;0.0
5;8;147;1;1;0.0
5;8;147;2;1;0.0
5;8;148;1;1;0.0
5;8;148;2;1;0.0
5;8;149;1;1;0.0
5;8;149;2;1;0.0
5;8;150;1;1;0.0
5;8;150;2;1;0.0
5;8;151;1;1;0.0
5;8;151;2;1;0.0
5;8;152;1;1;0.0
5;8;152;2;1;0.0
5;8;153;1;1;0.0
5;8;153;2;1;0.0
5;8;154;1;1;0.0
5;8;154;2;1;0.0
5;8;155;1;1;0.0
5;8;155;2;1;0.0
5;8;156;1;1;0.0
5;8;156;2;1;0.0
5;8;157;1;1;0.0
5;8;157;2;1;0.0
5;8;158;1;1;0.0
5;8;158;2;1;0.0
5;8;159;1;1;0.0
5;8;159;2;1;0.0
5;8;160;1;1;0.0
5;8;160;2;1;0.0
5;8;161;1;1;0.0
5;8;161;2;1;0.0
5;8;162;1;1;0.0
5;8;162;2;1;0.0
5;8;163;1;1;0.0
5;8;163;2;1;0.0
5;8;164;1;1;0.0
5;8;164;2;1;0.0
5;8;165;1;1;0.0
5;8;165;2;1;0.0
5;8;166;1;1;0.0
5;8;166;2;1;0.0
5;8;167;1;1;0.0
5;8;167;2;1;0.0
5;8;168;1;1;0.0
5;8;168;2;1;0.0
5;9;41;1;1;0.0
5;9;41;2;1;0.0
5;9;42;1;1;0.0
5;9;42;2;1;0.0
5;9;43;1;1;0.0
5;9;43;2;1;0.0
5;9;44;1;1;0.0
5;9;44;2;1;0.0
5;9;45;1;1;0.0
5;9;45;2;1;0.0
5;9;46;1;1;0.0
5;9;46;2;1;0.0
5;9;47;1;1;0.0
5;9;47;2;1;0.0
5;9;48;1;1;0.0
5;9;48;2;1;0.0
5;9;49;1;1;0.0
5;9;49;2;1;0.0
5;9;50;1;1;0.0
5;9;50;2;1;0.0
5;9;51;1;1;0.0
5;9;51;2;1;0.0
5;9;52;1;1;0.0
5;9;52;2;1;0.0
5;9;53;1;1;0.0
5;9;53;2;1;0.0
5;9;54;1;1;0.0
5;9;54;2;1;0.0
5;9;55;1;1;0.0
5;9;55;2;1;0.0
5;9;56;1;1;0.0
5;9;56;2;1;0.0
5;9;57;1;1;0.0
5;9;57;2;1;0.0
5;9;58;1;1;0.0
5;9;58;2;1;0.0
5;9;59;1;1;0.0
5;9;59;2;1;0.0
5;9;60;1;1;0.0
5;9;60;2;1;0.0
5;9;61;1;1;0.0
5;9;61;2;1;0.0
5;9;62;1;1;0.0
5;9;62;2;1;0.0
5;9;63;1;1;0.0
5;9;63;2;1;0.0
5;9;64;1;1;0.0
5;9;64;2;1;0.0
5;9;65;1;1;0.0
5;9;65;2;1;0.0
5;9;66;1;1;0.0
5;9;66;2;1;0.0
5;9;67;1;1;0.0
5;9;67;2;1;0.0
5;9;68;1;1;0.0
5;9;68;2;1;0.0
5;9;69;1;1;0.0
5;9;69;2;1;0.0
5;9;70;1;1;0.0
5;9;70;2;1;0.0
5;9;71;1;1;0.0
5;9;71;2;1;0.0
5;9;72;1;1;0.0
5;9;72;2;1;0.0
5;9;73;1;1;0.0
5;9;73;2;1;0.0
5;9;74;1;1;0.0
5;9;74;2;1;0.0
5;9;75;1;1;0.0
5;9;75;2;1;0.0
5;9;76;1;1;0.0
5;9;76;2;1;0.0
5;9;77;1;1;0.0
5;9;77;2;1;0.0
5;9;78;1;1;0.0
5;9;78;2;1;0.0
5;9;79;1;1;0.0
5;9;79;2;1;0.0
5;9;80;1;1;0.0
5;9;80;2;1;0.0
5;9;81;1;1;0.0
5;9;81;2;1;0.0
5;9;82;1;1;0.0
5;9;82;2;1;0.0
5;9;83;1;1;0.0
5;9;83;2;1;0.0
5;9;84;1;1;0.0
5;9;84;2;1;0.0
5;9;85;1;1;0.0
5;9;85;2;1;0.0
5;9;86;1;1;0.0
5;9;86;2;1;0.0
5;9;87;1;1;0.0
5;9;87;2;1;0.0
5;9;88;1;1;0.0
5;9;88;2;1;0.0
5;9;89;1;1;0.0
5;9;89;2;1;0.0
5;9;90;1;1;0.0
5;9;90;2;1;0.0
5;9;91;1;1;0.0
5;9;91;2;1;0.0
5;9;92;1;1;0.0
5;9;92;2;1;0.0
5;9;93;1;1;0.0
5;9;93;2;1;0.0
5;9;94;1;1;0.0
5;9;94;2;1;0.0
5;9;95;1;1;0.0
5;9;95;2;1;0.0
5;9;96;1;1;0.0
5;9;96;2;1;0.0
5;9;97;1;1;0.0
5;9;97;2;1;0.0
5;9;98;1;1;0.0
5;9;98;2;1;0.0
5;9;99;1;1;0.0
5;9;99;2;1;0.0
5;9;100;1;1;0.0
5;9;100;2;1;0.0
5;9;101;1;1;0.0
5;9;101;2;1;0.0
5;9;102;1;1;0.0
5;9;102;2;1;0.0
5;9;103;1;1;0.0
5;9;103;2;1;0.0
5;9;104;1;1;0.0
5;9;104;2;1;0.0
5;9;105;1;1;0.0
5;9;105;2;1;0.0
5;9;106;1;1;0.0
5;9;106;2;1;0.0
5;9;107;1;1;0.0
5;9;107;2;1;0.0
5;9;108;1;1;0.0
5;9;108;2;1;0.0
5;9;109;1;1;0.0
5;9;109;2;1;0.0
5;9;110;1;1;0.0
5;9;110;2;1;0.0
5;9;111;1;1;0.0
5;9;111;2;1;0.0
5;9;112;1;1;0.0
5;9;112;2;1;0.0
5;9;113;1;1;0.0
5;9;113;2;1;0.0
5;9;114;1;1;0.0
5;9;114;2;1;0.0
5;9;115;1;1;0.0
5;9;115;2;1;0.0
5;9;116;1;1;0.0
5;9;116;2;1;0.0
5;9;117;1;1;0.0
5;9;117;2;1;0.0
5;9;118;1;1;0.0
5;9;118;2;1;0.0
5;9;119;1;1;0.0
5;9;119;2;1;0.0
5;9;120;1;1;0.0
5;9;120;2;1;0.0
5;9;121;1;1;0.0
5;9;121;2;1;0.0
5;9;122;1;1;0.0
5;9;122;2;1;0.0
5;9;123;1;1;0.0
5;9;123;2;1;0.0
5;9;124;1;1;0.0
5;9;124;2;1;0.0
5;9;125;1;1;0.0
5;9;125;2;1;0.0
5;9;126;1;1;0.0
5;9;126;2;1;0.0
5;9;127;1;1;0.0
5;9;127;2;1;0.0
5;9;128;1;1;0.0
5;9;128;2;1;0.0
5;9;129;1;1;0.0
5;9;129;2;1;0.0
5;9;130;1;1;0.0
5;9;130;2;1;0.0
5;9;131;1;1;0.0
5;9;131;2;1;0.0
5;9;132;1;1;0.0
5;9;132;2;1;0.0
5;9;133;1;1;0.0
5;9;133;2;1;0.0
5;9;134;1;1;0.0
5;9;134;2;1;0.0
5;9;135;1;1;0.0
5;9;135;2;1;0.0
5;9;136;1;1;0.0
5;9;136;2;1;0.0
5;9;137;1;1;0.0
5;9;137;2;1;0.0
5;9;138;1;1;0.0
5;9;138;2;1;0.0
5;9;139;1;1;0.0
5;9;139;2;1;0.0
5;9;140;1;1;0.0
5;9;140;2;1;0.0
5;9;141;1;1;0.0
5;9;141;2;1;0.0
5;9;142;1;1;0.0
5;9;142;2;1;0.0
5;9;143;1;1;0.0
5;9;143;2;1;0.0
5;9;144;1;1;0.0
5;9;144;2;1;0.0
5;9;145;1;1;0.0
5;9;145;2;1;0.0
5;9;146;1;1;0.0
5;9;146;2;1;0.0
5;9;147;1;1;0.0
5;9;147;2;1;0.0
5;9;148;1;1;0.0
5;9;148;2;1;0.0
5;9;149;1;1;0.0
5;9;149;2;1;0.0
5;9;150;1;1;0.0
5;9;150;2;1;0.0
5;9;151;1;1;0.0
5;9;151;2;1;0.0
5;9;152;1;1;0.0
5;9;152;2;1;0.0
5;9;153;1;1;0.0
5;9;153;2;1;0.0
5;9;154;1;1;0.0
5;9;154;2;1;0.0
5;9;155;1;1;0.0
5;9;155;2;1;0.0
5;9;156;1;1;0.0
5;9;156;2;1;0.0
5;9;157;1;1;0.0
5;9;157;2;1;0.0
5;9;158;1;1;0.0
5;9;158;2;1;0.0
5;9;159;1;1;0.0
5;9;159;2;1;0.0
5;9;160;1;1;0.0
5;9;160;2;1;0.0
5;9;161;1;1;0.0
5;9;161;2;1;0.0
5;9;162;1;1;0.0
5;9;162;2;1;0.0
5;9;163;1;1;0.0
5;9;163;2;1;0.0
5;9;164;1;1;0.0
5;9;164;2;1;0.0
5;9;165;1;1;0.0
5;9;165;2;1;0.0
5;9;166;1;1;0.0
5;9;166;2;1;0.0
5;9;167;1;1;0.0
5;9;167;2;1;0.0
5;9;168;1;1;0.0
5;9;168;2;1;0.0
5;10;41;1;1;0.0
5;10;41;2;1;0.0
5;10;42;1;1;0.0
5;10;42;2;1;0.0
5;10;43;1;1;0.0
5;10;43;2;1;0.0
5;10;44;1;1;0.0
5;10;44;2;1;0.0
5;10;45;1;1;0.0
5;10;45;2;1;0.0
5;10;46;1;1;0.0
5;10;46;2;1;0.0
5;10;47;1;1;0.0
5;10;47;2;1;0.0
5;10;48;1;1;0.0
5;10;48;2;1;0.0
5;10;49;1;1;0.0
5;10;49;2;1;0.0
5;10;50;1;1;0.0
5;10;50;2;1;0.0
5;10;51;1;1;0.0
5;10;51;2;1;0.0
5;10;52;1;1;0.0
5;10;52;2;1;0.0
5;10;53;1;1;0.0
5;10;53;2;1;0.0
5;10;54;1;1;0.0
5;10;54;2;1;0.0
5;10;55;1;1;0.0
5;10;55;2;1;0.0
5;10;56;1;1;0.0
5;10;56;2;1;0.0
5;10;57;1;1;0.0
5;10;57;2;1;0.0
5;10;58;1;1;0.0
5;10;58;2;1;0.0
5;10;59;1;1;0.0
5;10;59;2;1;0.0
5;10;60;1;1;0.0
5;10;60;2;1;0.0
5;10;61;1;1;0.0
5;10;61;2;1;0.0
5;10;62;1;1;0.0
